VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
321.3222351074219,315.9647257486979,318.48895401493195,13.241058349609375,85.89503993544305,53.698202370144855,62.33431598577476,3.902386723372331,14.10496006455695,70.46848960428115
320.6811218261719,316.3847239176432,318.7932376328335,12.975677490234375,82.04216375824156,56.22225075117759,62.027641791618976,3.650207534874596,17.957836241758443,58.30787248291722
320.92633056640625,316.82542012532554,319.08624451339887,10.86383056640625,83.51578619178183,58.870687415368344,60.480410282982206,3.430594252111632,16.484213808218172,58.23016308761692
322.0954284667969,317.2265177408854,319.4262450515583,15.066009521484375,90.54167316209846,61.28114979841236,65.07649055343039,3.3126988431163227,9.458326837901533,70.40158673641517
324.90509033203125,317.82237345377604,319.9216368316322,13.668792724609375,100.0,55.5698878621444,64.07180248285084,3.4067116618639375,0.0,107.37496178081147
324.1790466308594,318.25379842122396,320.33174477854084,9.3179931640625,95.44550437148114,58.2762306416547,60.2015914552166,3.3836274877194796,4.554495628518866,90.52050533082888
324.6505126953125,318.5801137288411,320.7444360220304,11.254364013671875,98.40302624803059,60.32321712423481,62.595572629733894,3.3645915673893114,1.5969737519694158,90.61243117355194
326.76251220703125,319.0256591796875,321.27233269804265,16.934814453125,100.0,56.531299133956416,69.59167188009721,3.479813054476949,0.0,112.22488806682959
321.9540100097656,319.42986958821615,321.4612585580477,10.8773193359375,72.98393249969565,58.80231310736072,61.62630182170229,3.146846089256883,27.01606750030434,39.3012297935104
324.2828063964844,319.870073445638,321.7743512553553,15.3189697265625,86.06803182980212,61.27555251500131,66.29855421811928,3.0358859725491243,13.931968170197882,72.33823656974401
326.14013671875,320.44261678059894,322.17887146652384,15.40155029296875,96.11596123960143,60.559631187087994,66.35767135950589,3.062517519667665,3.8840387603985738,103.55647865205718
331.0525207519531,321.1197479248047,322.8633814001596,15.280670166015625,100.0,39.39256086774358,66.27106604197253,3.4403532983246805,0.0,179.46964359891098
332.90985107421875,321.6910146077474,323.62403321625084,17.63568115234375,100.0,38.51355721101792,68.25026875506087,3.8453352782699994,0.0,180.95539415431426
330.7224426269531,322.20595703125,324.20670599168346,14.65948486328125,88.01159418350656,41.33577304034548,64.74356928184176,3.9443132464992345,11.988405816493445,133.08008570728907
330.8638916015625,322.69932149251304,324.7652824155746,16.2000732421875,88.78682558213438,44.039727751890275,66.71587385158745,3.9881943278841163,11.213174417865613,124.11183978111121
331.6275939941406,323.26478068033856,325.3412999963248,13.414154052734375,91.87227613795291,38.86368809389784,64.68556117215873,4.0380467126747135,8.127723862047088,126.49732873550279
330.411376953125,323.67137858072914,325.8023707236013,11.596923828125,84.16315413794905,41.440952441747484,62.52734530043238,3.9340670597352982,15.836845862050955,100.13603442223047
328.0447692871094,323.9790557861328,326.08452496272264,9.37127685546875,69.16215792741784,43.391197367682935,59.65870345813276,3.618979631115053,30.83784207258216,60.7855524920231
330.7224426269531,324.3806874593099,326.5195821782594,9.21295166015625,86.13487723397793,45.93698275233949,59.52661355064451,3.544477899264848,13.865122766022063,93.80403948334784
335.3329772949219,324.8414703369141,327.2261815224924,14.443328857421875,100.0,42.3526561137568,63.79642763652306,3.8135066253254877,0.0,142.93135059624905
335.4649963378906,325.3273152669271,327.911570296749,13.673858642578125,100.0,44.697973095205604,63.25629035111647,3.9913567859194927,0.0,129.93353585389733
334.4561767578125,325.7494832356771,328.5005291026126,15.209869384765625,94.49679200114535,47.000940036336246,65.19802375711802,4.0047368963966505,5.503207998854643,107.20844421086417
335.67236328125,326.29701843261716,329.14071491200434,16.81109619140625,100.0,49.428657027956426,66.5235477337736,4.066599589991711,0.0,112.36582087879606
335.1726989746094,326.840732828776,329.7133394631006,16.7056884765625,97.30477167187122,52.36149498228477,66.38598965735653,4.028865236124943,2.6952283281287808,99.05699626155503
326.564453125,327.1106475830078,329.69551496608284,9.430938720703125,50.87122066369154,53.81743626549637,58.095188199576164,3.2666906149086117,49.12877933630846,-6.767124330046061
329.7890625,327.5324991861979,329.8683159284694,8.551910400390625,60.75507956509436,45.702534913846044,57.45313283767948,2.889551809227328,39.24492043490564,29.741874923665033
323.453125,327.6063649495443,329.6051304971018,1.652618408203125,18.490818002862184,46.195261040415986,51.30861433755885,2.0557124109388383,81.50918199713782,-55.61504388975167
328.73309326171875,327.837451171875,329.67782264627436,5.063812255859375,53.71117168431274,47.7367359277573,53.80422995357368,1.8001865623776894,46.28882831568726,12.287819821006728
333.30584716796875,328.15867004394534,330.0306223879578,10.744659423828125,84.21400842370117,49.879446209843394,57.67259921417535,1.9442513907855528,15.785991576298823,70.13553428915213
333.5887145996094,328.52625427246096,330.38094784316195,12.2664794921875,86.10089305889466,52.33143945948257,58.88056786426969,2.0575309074093866,13.899106941105341,69.27620199812914
337.23748779296875,329.0567626953125,330.94296290900115,16.556365966796875,100.0,50.588642978402596,61.48610854108876,2.4139052460303674,0.0,110.70434696625703
338.59521484375,329.6538991292318,331.5583469185778,17.66888427734375,100.0,49.39513115730009,62.07158542270795,2.7739157291031233,0.0,120.1351750725054
341.1031494140625,330.326459757487,332.29700822727654,19.007720947265625,100.0,43.722329087241704,62.75298868899002,3.2244268057336853,0.0,140.77647221745923
340.7826232910156,330.9493662516276,332.97159942298805,15.877532958984375,98.32615912245669,46.97525069896098,61.02094015699927,3.515076684380915,1.6738408775433122,125.97966480021161
340.6695251464844,331.4748474121094,333.5987064484627,16.490478515625,97.73554174721384,49.71940096800052,61.54463429599865,3.6937138976105075,2.264458252786149,114.24116755308391
341.3011474609375,332.0455841064453,334.2326612903226,16.650634765625,100.0,52.16055409824171,61.63067520025103,3.841964048187151,0.0,112.75418124961608
342.92291259765625,332.6546641031901,334.9344244187878,16.160400390625,100.0,51.03106396995722,61.36608324905173,4.0437029628422465,0.0,121.47332089036874
342.77203369140625,333.1883148193359,335.5871579406082,20.818023681640625,99.28046350724557,53.576026511077565,65.66847553208251,4.143642507867298,0.7195364927544247,109.90381629266355
342.7154235839844,333.88036193847654,336.2018101189726,18.4326171875,98.93430263360011,53.55598712197447,64.36442645033142,4.170205817960152,1.0656973663998897,103.9956160175753
341.21636962890625,334.44481404622394,336.67510093771,15.07623291015625,91.23491738063218,56.45510507545099,61.8147910053973,4.023911163434491,8.765082619367822,81.83929840246655
340.60345458984375,334.9269246419271,337.0724325856855,9.550933837890625,88.08688591912676,58.931303612722964,58.02560376983995,3.814542799497133,11.913114080873248,70.13228164277108
338.0013122558594,335.15855102539064,337.2707801736811,5.091461181640625,74.72185910035644,60.12097444144543,54.22543950781001,3.39945887746768,25.278140899643567,35.271733718703175
338.4255676269531,335.3424082438151,337.4815554382981,7.703125,76.90090378158769,61.065295058721254,56.585605884298964,3.069354137646144,23.099096218412317,38.149768213142316
342.2723388671875,335.72740478515624,337.92864773658016,11.408447265625,96.65854736624314,63.04269999655165,59.17226982714033,3.0826116154953525,3.3414526337568535,79.93567427648452
333.94696044921875,335.8301737467448,337.81378036006805,2.319366455078125,53.898047919546826,63.57053812048123,51.66259118426999,2.3937362999494667,46.101952080453174,-23.282318607335835
332.3913269042969,335.8556315104167,337.59191927345853,1.979949951171875,45.90806067844749,63.70129334081521,51.41241437323582,1.702644002990155,54.09193932155251,-42.97895756681895
340.31121826171875,336.1856262207031,337.8793764832199,12.266448974609375,86.58591254353544,65.39619991661259,58.10798435154401,1.7735727788648887,13.414087456464562,51.5867205010861
337.55810546875,336.5027374267578,337.967923531481,6.835662841796875,72.44547685999379,67.02493471643578,54.51379442789992,1.5893105681725501,27.554523140006207,13.771450383644517
333.1739196777344,336.58445332845054,337.7531610960601,-2.1590576171875,49.92758461784428,67.44464089598623,48.57003451417798,1.0770981682821912,50.07241538215572,-45.1814127556028
328.7612609863281,336.3653961181641,337.2484390094716,-6.7037353515625,27.263450922120548,66.31952738774832,45.79829489593479,0.3115105728338108,72.73654907787945,-96.96786289482395
335.1820373535156,336.3559641520182,337.1720932827201,0.725860595703125,60.241604047737724,66.27108327350966,50.426044817371235,0.2203399381945701,39.758395952262276,-14.964364253828268
333.38134765625,336.32013651529945,336.9801825410576,-2.291015625,50.99296849774133,66.08706669634338,48.66444928814037,0.0027541951689045163,49.00703150225867,-37.339332255397416
338.1332702636719,336.40216674804685,337.09715891192036,2.9605712890625,75.39961691949352,66.50838733138345,51.64434699362411,0.21132039714922257,24.600383080506468,21.95822949472758
340.1886291503906,336.5693644205729,337.3414468088458,13.624176025390625,85.95627490258407,67.36714180770946,58.161139159655136,0.5362790090697445,14.043725097415932,45.56898219048661
343.75262451171875,337.1423034667969,337.8048829437584,13.96356201171875,100.0,67.43603929197472,58.330565933305664,1.0690720927137818,0.0,86.38573863496673
344.186279296875,337.62221069335936,338.25933299731184,20.733154296875,100.0,68.34023173934034,63.30636221264514,1.5089129577155518,0.0,86.43438928495918
346.4397277832031,338.3884307861328,338.8282050676243,17.706634521484375,100.0,54.52949013376167,61.82327694594367,2.016084307179426,0.0,117.73828787776962
345.90228271484375,338.960737101237,339.3129697081863,12.596435546875,96.95988869094475,57.69434777404907,58.890125662731776,2.3475923469508757,3.040111309055254,105.67670432082413
346.9017028808594,339.41393229166664,339.8252900810652,13.31298828125,100.0,58.723328611691514,59.30176226858604,2.6602935042095623,0.0,111.52109482234077
341.8009338378906,339.6876729329427,339.9792901808216,4.563446044921875,71.88178175248055,60.23233618089833,53.12506400179559,2.468071598301151,28.118218247519454,32.33401462509536
341.6312255859375,339.834130859375,340.10468067456316,3.0360107421875,70.94625739789309,61.03969207268862,52.1134593993326,2.2758062376951784,29.053742602106908,27.568441427534673
344.0260314941406,340.01515808105466,340.3751258768061,2.922882080078125,84.14773243431479,62.037612755835056,52.03791691047395,2.290274517787168,15.852267565685215,60.70048309193396
341.4049377441406,340.0252176920573,340.4647890808762,0.622314453125,69.69883551527019,62.0930668129142,50.42040853351806,2.066419970647985,30.301164484729807,20.866854496106818
339.55694580078125,339.98436177571614,340.43457799111644,-1.112579345703125,59.511696998448926,61.86784674066523,49.26560437112149,1.7200682476851625,40.488303001551074,-6.466550630485811
341.3565673828125,340.00726318359375,340.52310738512267,0.055419921875,69.4321917278181,61.99409177929633,50.03602628490444,1.5726676992275657,30.567808272181903,20.388883157528884
347.0335388183594,340.19834289550784,340.9764154905914,4.110626220703125,100.0,62.59253506495242,52.53832733505875,1.8921246182376876,0.0,99.26818928297969
346.7307434082031,340.3252705891927,341.39786068495886,3.958709716796875,98.34286993149014,63.287181320070054,52.4399405471513,2.0966940848201716,1.6571300685098522,90.48882841107061
345.67108154296875,340.4219055175781,341.7427517142347,2.955657958984375,92.54358275462383,63.81604219485391,51.799462600734486,2.148543927396588,7.456417245376169,72.90547628129734
346.94842529296875,340.56300557454426,342.1638175061954,5.7320556640625,99.534193130309,64.58825055477058,53.49923467981,2.2665785598722437,0.4658068696909875,86.34466226325162
351.0547180175781,340.8909505208333,342.8407021799395,10.451263427734375,100.0,54.40919063159355,56.11916456867794,2.6607933917251216,0.0,128.10539994298938
356.1639709472656,341.4096343994141,343.8260583364835,18.16265869140625,100.0,46.15738162800746,60.33085595812903,3.3469044664370813,0.0,164.53487131553405
355.8328552246094,342.00401916503904,344.7565887123026,17.40728759765625,98.79166796594842,48.326454564488174,59.91170550243691,3.8199007269660115,1.2083320340515762,142.00867604828707
356.36273193359375,342.6019246419271,345.6829572780158,14.09039306640625,100.0,50.14465961630245,58.33801659101219,4.189219577647407,0.0,131.8048606581146
357.9523010253906,343.1245900472005,346.67330414146505,24.005340576171875,100.0,49.20458141146001,65.4357186336469,4.557634791884141,0.0,131.76294747792323
360.7244873046875,344.0171742757162,347.80878138388357,28.333160400390625,100.0,47.72957878981437,67.93791658245979,5.015483397490641,0.0,140.0662791931051
360.65826416015625,344.95940551757815,348.8824000861055,20.3470458984375,99.79281458050681,50.67743903545161,64.30433670710966,5.311757428558906,0.2071854194931882,127.6653481405733
361.8409423828125,345.67706298828125,349.9715314967658,24.2828369140625,100.0,51.13653242062632,67.45672784967864,5.577692810507301,0.0,123.80781084626987
360.4028015136719,346.4385528564453,350.92157914356517,27.2288818359375,95.65249479913834,53.43851912671652,70.44042504838426,5.607759803264685,4.34750520086166,103.8500656410918
364.4145202636719,347.4799062093099,352.0813189762895,35.65325927734375,100.0,52.50191876532516,76.92660148705397,5.887433617496129,0.0,122.95206007361308
365.7297058105469,348.7121877034505,353.25872540217574,30.54766845703125,100.0,47.39294641809852,74.99852653976595,6.144373103980911,0.0,125.17421234244073
363.7900695800781,349.66578877766926,354.2314919748614,30.408721923828125,94.00391135396433,50.340858239991356,74.82835761019773,6.12092880744035,5.996088646035674,103.52402595623899
361.3205261230469,350.5970947265625,354.9834105132729,23.187255859375,84.02264785243509,45.16461715397885,69.66504715159634,5.83580597674154,15.977352147564913,81.27310714285485
364.68890380859375,351.48228251139324,355.8925594863071,24.500274658203125,96.02333876303156,45.56392488282617,70.32592882905737,5.8146167255910655,3.976661236968433,99.65617513555348
361.35845947265625,352.1879435221354,356.52973219348536,17.6058349609375,83.29848920687151,48.26009070744264,64.66298229079933,5.466075550733478,16.7015107931285,69.89746925680457
365.3133544921875,352.90663452148436,357.3765329012307,21.1270751953125,98.4092189046779,51.00604107370436,66.62077873437659,5.446200722409003,1.590781095322103,92.7900953662131
365.96624755859375,353.63263346354165,358.21908858104416,19.526519775390625,100.0,53.298219664578944,65.75846372926706,5.420646947994555,0.0,90.70737058863142
365.89056396484375,354.28099466959634,359.00992280693464,19.98828125,99.71342069379925,55.7532683137273,66.25224810325594,5.33281499249324,0.2865793062007442,83.88372140747943
365.578369140625,354.9368642171224,359.7387856760333,18.676666259765625,98.53128105572118,58.23674763302441,65.3574154848676,5.17832353149339,1.468718944278814,76.2050052826963
368.07611083984375,355.64267781575523,360.5864790065314,26.275177001953125,100.0,56.40323618500557,72.57176294045198,5.197521029149186,0.0,87.43206903401645
365.4553527832031,356.4311584472656,361.21955481088287,23.824127197265625,90.81053721926645,59.167975722192004,69.63914561418602,4.9442674740290045,9.189462780733557,64.89267107496272
366.45819091796875,357.25872395833335,361.86646013157343,22.432159423828125,94.32690291016954,62.06976302884773,68.92602737186529,4.769503001719215,5.673097089830458,68.0791479431315
364.00762939453125,357.9247772216797,362.3018733855217,22.602691650390625,85.73421963882909,64.4052215264372,69.12493873729363,4.382739569957607,14.265780361170917,46.44696763241796
364.2726745605469,358.6870351155599,362.7114151493196,24.715728759765625,86.66357772365588,67.07801328887538,71.48848239525,4.050917241280047,13.336422276344118,45.28847900361037
367.3002624511719,359.6118123372396,363.2671072354881,25.943695068359375,97.0963261781791,68.3216948814416,72.08454715823393,3.9862951660265367,2.903673821820898,68.09372100610001
370.07257080078125,360.5690124511719,363.94199487829724,23.039031982421875,100.0,61.0533674842544,70.63225838894442,4.11139027266546,0.0,91.45318688001231
366.2121887207031,361.20830078125,364.30607076665405,19.4814453125,84.17972755969325,63.67324171948554,66.40124639277815,3.8545951017049447,15.820272440306757,51.259863189162125
363.0425720214844,361.7520284016927,364.42441084666916,17.371490478515625,71.19028799831914,65.90149760459971,64.12314196607343,3.3566283780608046,28.809712001680865,14.556305498358688
355.3030090332031,362.0730926513672,364.00834508096017,8.354583740234375,36.12926470044818,65.40638378740769,56.14648298666944,2.310830297758116,63.87073529955182,-86.30998916359687
359.69317626953125,362.4979176839193,363.85480208858365,8.638458251953125,45.42288948404707,60.170828940520366,56.328894584828184,1.8153513500170675,54.57711051595293,-42.380400934495285
365.0863037109375,362.96563720703125,364.0217947354881,8.922332763671875,66.23957319580386,51.881215532399814,56.50979496284501,1.836688821044163,33.760426804196136,36.558281717301846
364.1590881347656,363.2321411132813,364.0987915695355,8.32623291015625,59.96169176124917,53.68562862497392,56.02249058109792,1.758509371230673,40.03830823875083,16.922269734952316
361.1029357910156,363.4078104654948,363.96142348422796,4.740203857421875,39.26945734127599,54.875029874502985,53.30777581905927,1.4334220441406273,60.73054265872401,-45.17014977944614
360.090576171875,363.5320719401042,363.7474083685106,2.138275146484375,32.41509270221853,55.71636475338986,51.5042338040518,1.0816306696041806,67.58490729778147,-71.75388766387307
363.92254638671875,363.7310801188151,363.7726002682922,3.19805908203125,58.36014290171478,57.063785765892725,52.21671771614235,1.0993686050449583,41.63985709828522,4.2279468657828865
363.6481628417969,363.8285359700521,363.76725076654907,2.989898681640625,56.5023792846236,57.72362830401672,52.06646921525508,1.078849284726516,43.4976207153764,-4.0551022652703255
367.2908630371094,364.04962259928385,363.9906267063592,5.449920654296875,81.16594244672696,59.22053547506831,53.64283962921908,1.3410640859865453,18.83405755327304,72.80157451877785
366.5150146484375,364.20542500813804,364.1496842579175,6.112213134765625,75.9129200423994,60.27542397688008,54.122025199952745,1.469329211683828,24.08707995760059,51.827925546795676
367.20574951171875,364.43218994140625,364.34325358072914,2.791229248046875,80.58966586702867,61.81077713655214,51.9706527589311,1.6081786957063287,19.410334132971325,63.10860105474264
367.6693420410156,364.540684000651,364.5521021032846,1.93963623046875,83.72850327190378,62.545355866457015,51.38608169677789,1.7356188214717463,16.27149672809622,69.78336243085332
367.9909973144531,364.6160603841146,364.7747029622396,4.200927734375,85.90632871113645,63.05570535853881,53.07308465761547,1.841345052115173,14.093671288863543,73.82052563535088
367.8207092285156,364.7504150390625,364.98145450058803,6.50018310546875,84.75336230213092,63.96537794776112,54.92057243658871,1.8896107695289857,15.246637697869078,66.05713009521045
368.3978271484375,364.9863250732422,365.2167714108703,3.70892333984375,88.66084397967639,65.56264967384274,52.931499765063215,1.9519296611771324,11.339156020323616,73.41534723866707
367.12054443359375,365.0673797607422,365.3544629825059,5.7620849609375,80.01276941291694,66.11144515454502,54.70707312452009,1.876619292353439,19.987230587083058,43.84895393751608
370.3659362792969,365.3676289876302,365.69630533854166,5.052581787109375,100.0,66.8171583782769,54.175883323555475,2.0551211245009426,0.0,104.61938980505583
370.07257080078125,365.52626953125,365.9998499716482,4.1063232421875,98.05240061428496,67.87034373214584,53.41410440527964,2.1481504291850797,1.9475993857150382,91.87870433065432
370.1482849121094,365.66567077636716,366.2980445123488,4.257720947265625,98.55505265589102,68.7958029263628,53.53997861555239,2.2025961619160626,1.4449473441089828,87.7738859903065
369.4859924316406,365.7855183919271,366.5445168772051,3.907623291015625,94.15821484576018,69.59144917494291,53.230094098926216,2.1673198154779243,5.8417851542398225,70.98405659317613
371.2268981933594,365.9738026936849,366.89557363858785,3.150787353515625,100.0,67.0112279303071,52.63748407853211,2.2538585242977547,0.0,96.90170061131595
371.9554138183594,366.1031127929688,367.28148403372813,6.50006103515625,100.0,64.8561207771787,55.61912942723365,2.35408971611605,0.0,103.809198841544
372.7218322753906,366.34532877604164,367.7084981938844,6.263641357421875,100.0,63.393029421726986,55.43697493683481,2.4669299887156626,0.0,107.7644583225247
371.9837951660156,366.5295155843099,368.072270219044,7.976165771484375,95.76299099477907,64.45043040517653,57.135626121071645,2.4683496922698964,4.2370090052209255,89.1888369870121
369.97796630859375,366.72852681477866,368.2947509109333,5.705291748046875,84.24769613511336,65.59293715033229,54.949887128879595,2.281323514778478,15.752303864886647,52.89730103382947
369.8360595703125,366.9139729817708,368.49523689516127,2.535797119140625,83.4330214793791,66.65756800635387,52.31601462528967,2.0974748494192,16.566978520620903,47.4420179844235
364.9917297363281,366.83702189127604,368.3712212019069,-5.080841064453125,55.62213111881986,66.21579826436339,45.52875616011602,1.5430887590401312,44.37786888118014,-29.856888399898455
370.119873046875,366.8385986328125,368.58301805065526,3.907684326171875,85.06237079084761,66.22485020498266,53.36378543353525,1.5002382827008773,14.937629209152387,53.07451603998707
372.021728515625,367.0322499593099,368.91741352696573,8.979156494140625,95.98076316619363,67.33658619199458,57.90184098508144,1.6012842057803027,4.01923683380637,78.7052769695319
371.6147766113281,367.3179901123047,369.21306040774107,16.311767578125,93.64448649216861,68.97699639090368,66.48177613320999,1.62973958670176,6.355513507831389,67.60699582351795
373.8099060058594,367.9348866780599,369.63189369119624,14.116729736328125,100.0,58.38257558561422,64.92595056831786,1.808571194831245,0.0,104.5506519530161
375.0589294433594,368.44707845052085,370.0915093534736,9.972625732421875,100.0,55.82779967229582,61.55707504496813,2.0277081284673955,0.0,121.45950380320264
375.9256286621094,368.8083892822266,370.5739964638987,11.76654052734375,100.0,55.05389461593461,63.6551598106242,2.245427223513161,0.0,124.28635313821691
376.06805419921875,369.2053548177083,371.0423619424143,14.965118408203125,100.0,57.04766816286251,68.6268298186078,2.4017775291616204,0.0,116.27060758638454
376.5711669921875,369.72096252441406,371.5175756310904,16.4805908203125,100.0,58.43471546341355,70.77649673138242,2.537037877138232,0.0,118.64616606818774
378.5648193359375,370.33677062988284,372.08814703828546,14.64227294921875,100.0,44.83985932580317,69.35615308771868,2.7731367654859014,0.0,147.0117310439071
381.4508361816406,370.9210469563802,372.80518352549564,17.80267333984375,100.0,40.852763940267664,72.01397463493568,3.156735394868633,0.0,173.29170651305645
380.70086669921875,371.4894704182943,373.43613963793683,13.410003662109375,95.44343743742259,39.478088944595655,67.85990377041465,3.3614748136520802,4.556562562577411,146.58866635512248
381.9729919433594,371.9788747151693,374.11249586536036,15.457977294921875,100.0,41.14620511511831,70.31886685734227,3.585055861363628,0.0,147.21370631877414
378.783203125,372.3878143310547,374.5514847950269,11.57745361328125,81.21583201843139,43.554386620708,64.27991755085694,3.464914772364068,18.784167981568608,93.31100599179031
383.0553283691406,372.9161336263021,375.2397115071615,15.385986328125,100.0,43.86946394822619,67.34763256194206,3.672097246072326,0.0,139.17939199160668
384.37493896484375,373.4729868570964,375.9789892709383,16.383941650390625,100.0,43.755690921867675,68.06626316685657,3.8978405166284347,0.0,140.27589813443367
383.02679443359375,373.97418009440105,376.59536395329303,15.206085205078125,93.04478161817148,46.34139915725812,66.34293889712148,3.9227407743532012,6.955218381828516,112.66047534727156
383.5205078125,374.4975067138672,377.2112560641381,15.1226806640625,95.59190048319371,49.04129582192525,66.28249006371837,3.9369304677613854,4.408099516806293,109.3705233028867
382.2768249511719,374.96013997395835,377.71314756331907,15.156280517578125,89.1756107621991,51.42806910924313,66.33048247560987,3.803971276020661,10.824389237800894,87.84606332303214
379.3907470703125,375.3691467285156,377.99899318243865,9.024810791015625,74.28603367083944,53.5381776559516,59.79987022980195,3.4262224341493948,25.71396632916056,49.60130703327125
373.3813781738281,375.46966145833335,377.8707500498782,3.308807373046875,43.283072161020485,54.056743640731035,53.196200983065495,2.6118402394121745,56.716927838979515,-26.0876173232853
379.0490417480469,375.7688771565755,378.1016778105049,8.9007568359375,72.52314023953434,55.600428665819635,57.75955644474715,2.396148260972609,27.476859760465654,41.45674665825375
382.1723327636719,376.1696787516276,378.51480397870466,12.68634033203125,88.63652465799363,57.668205938029246,60.60473407680196,2.449003706336555,11.363475342006364,75.6502040299079
382.9698181152344,376.6191396077474,378.9535226473244,11.742919921875,92.75083484347768,59.987021418071464,59.97341749054476,2.5261228587395976,7.249165156522328,80.25864091603053
386.8716735839844,377.1406321207682,379.61497645224296,14.916259765625,100.0,55.52529050819058,62.020626913360665,2.869015247915911,0.0,118.1118783595452
387.7925109863281,377.6685353597005,380.30219444356936,15.0706787109375,100.0,55.59811957483867,62.11491699261873,3.178424915430014,0.0,117.73112623156103
385.96978759765625,378.1101338704427,380.83775910408264,13.985992431640625,92.00587309405516,57.534888784192795,61.050261010042554,3.239216094979497,7.994126905944834,89.60343972323179
385.89385986328125,378.5738026936849,381.33993497458835,15.9158935546875,91.67286812574953,59.56845429301582,62.97061930844851,3.24387345518943,8.32713187425047,82.76180271215861
387.5646667480469,379.16002604166664,381.9199907200311,17.728607177734375,99.00071740620182,62.139521229512866,64.0966059785444,3.343838905361565,0.999282593798184,95.18313122014494
385.504638671875,379.68231201171875,382.3293205671413,20.512908935546875,89.96581612986122,64.4301706784307,67.06614891898082,3.2197202644586014,10.03418387013877,67.81548492330728
384.79266357421875,380.34234313964845,382.65902066794774,14.67279052734375,83.02546896288531,57.84348736049401,63.17550792232775,3.028988611921534,16.97453103711468,58.445838593216884
387.94451904296875,380.9364980061849,383.1494836294523,15.92279052734375,100.0,57.08431369251077,63.984026158505536,3.096466658159727,0.0,95.78107302726148
386.15020751953125,381.4074473063151,383.48585198515207,14.535430908203125,89.01200352088328,59.968310804539264,62.46191152222567,2.9709107419962493,10.987996479116715,67.78072624818827
388.4951171875,381.9701253255208,383.94312100974463,14.685211181640625,100.0,56.82741473783116,62.55807265338461,3.025742510629243,0.0,97.6150739168648
389.19757080078125,382.48304748535156,384.4094078146001,14.138641357421875,100.0,57.54652542618159,62.20476299111332,3.0902566630607566,0.0,102.44870703551095
388.85589599609375,382.9429463704427,384.8205593314222,12.930267333984375,97.83971520361206,60.45429783347644,61.263767376203276,3.078329229257747,2.1602847963879483,91.96675830343769
389.2451171875,383.3869293212891,385.2271509970388,13.17706298828125,100.0,63.07183406659575,61.42961058652374,3.0649526826666715,0.0,92.4645579100719
390.22296142578125,383.8587595621745,385.6681853263609,13.65179443359375,100.0,62.21138019865969,61.74466302046577,3.0975489152269233,0.0,101.78954828692017
391.47601318359375,384.3555877685547,386.1596210438718,12.91119384765625,100.0,60.64896909389889,61.25089087215054,3.1877461161155907,0.0,114.16728594035261
392.1216125488281,384.80748087565104,386.66065490066364,10.6707763671875,100.0,60.97097012332812,59.676405245615655,3.273586651746541,0.0,114.92989980320642
393.15643310546875,385.1976674397786,387.1992969800067,12.45556640625,100.0,59.75350919022802,61.236826165960025,3.3860845898589673,0.0,119.06633575979411
390.4032897949219,385.5210815429688,387.5351435835643,8.4302978515625,86.077695763354,61.388974195549615,57.40747494140929,3.216012173694196,13.922304236645992,72.80381003957817
386.2831115722656,385.6647521972656,387.58430681126094,7.499908447265625,65.2424655356804,62.11549887420929,56.4839532334943,2.717439656957879,34.75753446431961,9.323131618297184
386.79571533203125,385.9318359375,387.6572721747942,3.740386962890625,67.83463916825748,63.466108220972885,53.45852674351342,2.3367436585052133,32.16536083174251,13.61673323462978
389.9571228027344,386.1618957519531,387.9169681015835,5.582183837890625,83.82148462396738,64.62949216730532,54.99152147846642,2.2640400544344743,16.178515376032617,59.45926397110365
393.31781005859375,386.4599914550781,388.3786399923345,10.291015625,100.0,65.60157482966643,58.88240797714074,2.4493665268756786,0.0,103.08158985214024
393.9064025878906,386.82264506022136,388.8590536138063,10.385894775390625,100.0,65.48721509526727,58.94964217209716,2.6136055714175086,0.0,102.9540899309319
394.7893371582031,387.1982727050781,389.37303374915996,12.51251220703125,100.0,64.54092396820508,60.84962678194158,2.7829317336170902,0.0,106.20132020084394
392.5013427734375,387.5390899658203,389.7151673019573,13.110595703125,89.31241233021998,66.13293589699727,61.48737321609443,2.7013622888791247,10.687587669780013,69.40145699309787
395.966552734375,388.09161682128905,390.25887457734797,22.585174560546875,100.0,65.13227784901719,70.71232942654181,2.8830968542575306,0.0,110.51860137113961
397.703857421875,388.90236612955727,390.87901913222447,18.654815673828125,100.0,52.819199898791766,68.43699046362042,3.13121408876475,0.0,139.82682909994827
397.21014404296875,389.5077362060547,391.41500480405745,15.037811279296875,96.8212175573794,47.22912659130698,65.67707501506436,3.2505400389785564,3.1787824426205993,127.33287333425606
397.362060546875,390.01406046549477,391.921735406691,14.392242431640625,97.68022286430339,47.80930879616685,65.20877662233292,3.3191045354521407,2.319777135696606,121.44932348940952
398.54876708984375,390.5333587646484,392.47236164052,11.677093505859375,100.0,41.73198597923508,63.09078480732031,3.429664653946645,0.0,130.40597852523507
398.4253234863281,390.9184804280599,392.9815206548219,10.6328125,99.10262667494898,44.531628065193594,62.137071546910896,3.4673539789374104,0.897373325051025,116.9149474068681
397.08673095703125,391.22828776041666,393.37947230185233,11.116943359375,89.3717277486911,46.783772591475135,62.831513645195336,3.3505863368758924,10.6282722513089,89.13676056059928
