SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.47672414679479497,0.4764958497700303,0.7812596696438051,0.9363894876851808,0.6840491665658847,0.6354050297345818,0.7659403593028842,0.06361051231481907,0.7299171373623348
0.478772197854735,0.47798272459676217,0.7614807947034907,0.9953791976822768,0.6191648338206426,0.6109463411369853,0.7834527698200634,0.004620802317723201,0.777638232714302
0.48029074601653343,0.4792422617517612,0.7273651558413023,0.9288704633367408,0.6134025557882878,0.5617077048513649,0.7949322197349006,0.07112953666325925,0.8056681796376797
0.48147929177706417,0.4805807982609724,0.7317547837945712,0.9625762910083203,0.6383106644053084,0.5680694553896051,0.8058235084847629,0.03742370899167956,0.7853910366975326
0.48216511191209205,0.48093728468342667,0.6734824230360226,0.7374193046589407,0.6609730446733861,0.46569885006347606,0.7991711692160253,0.2625806953410593,0.6829692059675047
0.48249768995717934,0.48121341724576444,0.6633372811502342,0.7283613726899509,0.6719628213533595,0.4487955200311333,0.7924756572326043,0.27163862731004906,0.6133433310976423
0.48292997604312604,0.48189281714671567,0.66259891069777,0.8338770029171677,0.6862473708495953,0.44755540976309116,0.7930470050102623,0.16612299708283237,0.6870360812838328
0.48288920744921926,0.48208013424037566,0.6476515220764533,0.7184581836719204,0.6849002051265136,0.42164720957384355,0.7853743319115557,0.2815418163280797,0.6388135842339764
0.48271158029338196,0.48193986338364714,0.6360063611707416,0.6363942196412624,0.6790306571999877,0.40252422156182593,0.7734332807715909,0.3636057803587376,0.6005121595303399
0.48270868662037103,0.4821257185108347,0.6440760603891079,0.7146198545445686,0.6789350380794684,0.415889841418202,0.7683911248895842,0.28538014545543144,0.5631700611614842
0.48317635443540613,0.4833159383203241,0.6711510630433808,0.9641880893723451,0.6943887486402346,0.4578192494311762,0.7796154743846618,0.035811910627654896,0.7386885185660348
0.48346792241997866,0.4844229353867281,0.6704476097634092,0.950946041301396,0.7040233805253328,0.45669356323105825,0.7868849445726441,0.04905395869860401,0.755490493423172
0.48367666735797116,0.4853175952712961,0.6638895686224636,0.9028132441096736,0.7109211907852032,0.4463382384593728,0.788772999755772,0.09718675589032649,0.7271117605224252
0.48401085125415944,0.48642035763718805,0.6823194484108712,0.9206107887763868,0.6663196731370693,0.4744513241747247,0.7929289083753922,0.07938921122361303,0.7742732397456037
0.48486239797121733,0.48822729478101506,0.7138539133633981,0.9974443602236676,0.5696683587412168,0.5183634403226264,0.8067140215939412,0.0025556397763322456,0.8341112516092258
0.4862390226617442,0.49087608970791785,0.7651610079083138,0.9846978107475352,0.3795859645975017,0.5885254789383614,0.8305629701085799,0.015302189252464763,0.9103353637660404
0.4878266440154629,0.4933754371482732,0.7600215123848089,0.9661328702897003,0.408819266876319,0.5813736214083531,0.8470170524301548,0.03386712971029947,0.8859865204116879
0.48942343128457366,0.4958659610076258,0.7378999222738063,0.9826943945661892,0.4467006012566025,0.5549650914753164,0.8599053205386796,0.017305605433810753,0.8542597727995188
0.49080439844776047,0.4985202028656651,0.8037765618905462,0.9972788583970796,0.44153850645752685,0.6726028266041932,0.8725660648466773,0.00272114160292044,0.8498832857385289
0.4932123643212257,0.5015745289671596,0.8327412081114579,0.9983252672449083,0.40392961545995654,0.7147365735532312,0.8883918130532669,0.001674732755091674,0.8560093118695465
0.4957600883190622,0.5044621885027867,0.7795562509971266,0.9907704465394257,0.45141954810645096,0.6535412628325197,0.8986657869729521,0.009229553460574445,0.8396197939390763
0.497688085322481,0.5073967714812218,0.8057939512102065,0.9849052004504983,0.44612222130011586,0.7059289817353608,0.9079603658688291,0.015094799549501641,0.8314787504096195
0.49973348417601815,0.5099464549601262,0.8253519679375193,0.9368978769704096,0.4772790352500466,0.7551758040336153,0.9089928673145762,0.06310212302959041,0.8013413548362311
0.502553474534924,0.5130719083950227,0.8817520017759498,0.9931793591005603,0.47375379110517635,0.8642457871225049,0.9187128200268163,0.006820640899439477,0.8174653731309742
0.50590658782795,0.5162492587489379,0.8477876706612291,0.9873355259674663,0.47736500846044877,0.8316514214137259,0.9276959808230107,0.012664474032533719,0.8286053450426197
0.5084903315764003,0.5188689135117591,0.8468454747628329,0.9246081584925568,0.32404842531355654,0.8287761825019856,0.9269815151037908,0.07539184150744312,0.7929265473860126
0.5110119182862668,0.5208857753162356,0.7989337203935023,0.8339027164213247,0.28752420822522323,0.74261972672628,0.9171987202383292,0.1660972835786752,0.7444112513633926
0.5134079855490676,0.5233354903019758,0.8077183700096121,0.9470408406628747,0.3435673336422091,0.7538300655528302,0.9165897531276122,0.05295915933712518,0.759449934500099
0.5153070360066612,0.5250381311196334,0.76180640443397,0.8332492574096425,0.3919641737143595,0.6592225581634058,0.9045587267680366,0.16675074259035752,0.7317979053635171
0.5172435569776609,0.5273171109943994,0.7857536232953749,0.9589045022732094,0.43165809725022874,0.6928613593315814,0.9039563421496654,0.041095497726790615,0.7523846818232184
0.5192078210877314,0.5295871723960814,0.7752016821560758,0.9807161192031909,0.48122670485784874,0.6785203807213142,0.9031809602017736,0.01928388079680909,0.7614014915361335
0.5209589997502931,0.5317175789226097,0.7783005102449255,0.97807470766038,0.5254778205363255,0.6867510312642043,0.9002579508537055,0.021925292339619883,0.7453864922610366
0.5227318083241401,0.5336811981001054,0.7696086892093447,0.9472757500719032,0.5432930935392813,0.6718940674109478,0.8950466615152074,0.05272424992809692,0.7377735610503035
0.5246403486157468,0.5359682338726548,0.8201602385950011,0.9799891189999105,0.5291292284264176,0.7918018817792322,0.895805592515439,0.02001088100008956,0.742828422433428
0.5267769315425627,0.5376651180716423,0.8039160886407909,0.8970382024694792,0.5794847611044509,0.7434539461011508,0.8870531284026418,0.10296179753052094,0.7101119508795174
0.5290248835805803,0.539402670377182,0.7946140687249441,0.9284941845465738,0.6324650694689601,0.7314160328829621,0.8810627723655424,0.07150581545342624,0.7175014327369351
0.5308266387002528,0.5405638672865788,0.7958175756581319,0.8518406133996709,0.6749292947830184,0.7349088626871361,0.8677471408676406,0.14815938660032912,0.6572835383024254
0.5328937459908015,0.5416549583035574,0.8099509399532507,0.8598610065860796,0.723647407902716,0.7744210185073972,0.8563298067269077,0.14013899341392044,0.6705136512285692
0.535406410215027,0.5431392773283449,0.8178869319501213,0.9530232203750068,0.7828665207505692,0.784166259823119,0.8540569443968327,0.046976779624993144,0.6801494983640021
0.5380043082256273,0.544941189590847,0.798096559892035,0.9830489133411641,0.6470902120618256,0.7590860320359117,0.8582362115934954,0.016951086658835986,0.7423724933851378
0.5397242061651519,0.5458946113023362,0.7744225750023704,0.8317111954019181,0.633450577985651,0.6889069342530433,0.8492348554105605,0.16828880459808193,0.7043933979393691
0.5411797138739465,0.5461768337996339,0.7605914003830102,0.7073786695085598,0.6733661943042487,0.6516768965406062,0.8319068102832882,0.29262133049144023,0.5771352535055729
0.5420199214761389,0.5449904138209869,0.7004762361672641,0.35438662225672857,0.6420904649436435,0.5188755619371321,0.7954905532403136,0.6456133777432714,0.43475458657644434
0.5431425311475114,0.5445140692738123,0.7019179179599742,0.4881349014767292,0.605173623798954,0.5212149878294259,0.7780593204712928,0.5118650985232708,0.4578450221286982
0.5443806894618638,0.5449133532816647,0.7038424786991054,0.6847253898933503,0.5015181337568845,0.5243148582741973,0.7785787400274424,0.3152746101066496,0.6021178869847716
0.545067233996716,0.5450702763789247,0.7000110996865403,0.5873816762619402,0.4268611007143681,0.5165166239573148,0.7757521544947229,0.4126183237380598,0.584526630279292
0.5455005664379642,0.5446355961166255,0.6759010759598958,0.39164348707333374,0.44745372028630576,0.47099023629404224,0.7643098916221883,0.6083565129266664,0.5100848374069862
0.5457878744018898,0.543985527923506,0.6588258689124181,0.32457629859628695,0.46110703362712596,0.44126624918769136,0.7518894451145195,0.675423701403713,0.3355806816064829
0.5462860180512683,0.543987958920369,0.6656920611975966,0.5643638010220584,0.48477958081577843,0.45289678547766277,0.7522982380285055,0.4356361989779416,0.5325964951543184
0.5465036089123185,0.5439081457565873,0.6642672702322304,0.5463672725704553,0.49511983092729006,0.4503439022462688,0.7514512003875006,0.4536327274295448,0.5878874269907349
0.5470589192903801,0.544450545875381,0.6803078786199598,0.7737348254522716,0.5215090283915453,0.4762668315564236,0.7603879190126752,0.2262651745477284,0.6932296717030854
0.5474331493437941,0.5448196330864032,0.6849646371367691,0.7244970567307071,0.5392930122080815,0.48463874786144223,0.764760338795806,0.275502943269293,0.6964423209641344
0.5480067169532002,0.5452861577485664,0.6629304818967235,0.7678860210880393,0.5665498211957946,0.4486155400139885,0.7695681425408236,0.23211397891196067,0.6848955531911721
0.5482516465458317,0.5457914778126355,0.6570232343975595,0.7948767708131186,0.5781892495950139,0.43837673335927463,0.773943287691855,0.20512322918688142,0.7193040595570434
0.5484015285994548,0.5463310012559975,0.6718139215618366,0.8127061905686008,0.5853118737447977,0.4658846341319534,0.7775279165463747,0.1872938094313992,0.7326600137191035
0.5487133621108199,0.5468289622192334,0.687075280856135,0.8012808072967204,0.6001306785654633,0.49635707006116186,0.7791696643660527,0.19871919270327965,0.7337156823400376
0.549301806419057,0.5474008605783192,0.6682384598744913,0.8348427022015222,0.6280944510074523,0.46233800190331115,0.7812429749312032,0.1651572977984777,0.7103355701863284
0.549458045130217,0.5476992528119112,0.6817091075908798,0.7505525368178192,0.6355191532338977,0.49125896042209555,0.7784635399066537,0.24944746318218083,0.6297306824810689
0.5502212209581375,0.5485596944863708,0.6769708756715878,0.9550127218233176,0.6717864344131902,0.4822529410012779,0.7845740628810397,0.0449872781766824,0.7520893058430018
0.5505939236861767,0.5493192272934271,0.6706801070339082,0.9364097505228883,0.6894978373947531,0.46949372909216214,0.7877997874422884,0.0635902494771115,0.7473620609298887
0.5509126674614484,0.5500663235820477,0.6716333742308996,0.9404931323716498,0.7046450285124701,0.4714926948899398,0.7897232676644913,0.059506867628350266,0.7354852133873431
0.5511766513215455,0.5506739393204371,0.6692090437180033,0.8979343208918213,0.7171899448091821,0.4661703548662504,0.7885595186727015,0.10206567910817861,0.7311561440471694
0.5516269492459422,0.5515678287567178,0.6641744416517015,0.9452450516231283,0.6507601156447335,0.4561592997794881,0.7916072803067256,0.05475494837687163,0.7586986535100895
0.5519161830533031,0.5525604542202738,0.686592685789165,0.9880727534191776,0.663671094797802,0.5059239248813632,0.7951679662277178,0.011927246580822224,0.7694800791118556
0.5525110586185172,0.5536536361308418,0.6843948910782934,0.9977860123157671,0.6490311631849761,0.5016108626271569,0.7989568723324032,0.002213987684232771,0.7717448952901146
0.5529447090889567,0.5545765298658537,0.6956969836672796,0.9472223982992584,0.6570227260030121,0.5294488951169217,0.7989436690046654,0.05277760170074163,0.7567493167194284
0.5534194520719236,0.5551181489788308,0.6806860060489034,0.8329343156806623,0.677429457868534,0.4934620430952008,0.792483650122834,0.16706568431933763,0.6833526004618433
0.5538558391639217,0.555600951591966,0.6598313699284226,0.8237455323838176,0.6961874694568815,0.4493201779934277,0.7861407666056723,0.17625446761618238,0.6485486185221095
0.5535730366135376,0.5552000600745551,0.6096057141526965,0.5470848956784193,0.6840312585730317,0.3374916254616206,0.7669968718029339,0.4529151043215806,0.5335391275333101
0.5535102356639987,0.5557182839534274,0.66920336612898,0.8383759087606723,0.6813317723581269,0.4679819212570513,0.7655719760828971,0.1616240912393277,0.6266405712362046
0.5539766941828501,0.5565748929932919,0.7029120637979324,0.946473935451784,0.7013823981959243,0.5434459186699049,0.769165877006712,0.053526064548216123,0.716927476194458
0.5546982945650268,0.5573305936684927,0.7520158279826789,0.9235056341942688,0.7324002458344834,0.6863040650713007,0.7702977961438898,0.07649436580573123,0.7283182393191625
0.5563342445769434,0.5584208003666871,0.7375919130692989,0.9771784739195024,0.6888130597989692,0.6601585959351709,0.7765672344143774,0.022821526080497704,0.779177662373185
0.557686748127521,0.5596257307110656,0.7101853392160725,0.9758803928236565,0.6483061185698039,0.6032002592253076,0.7842635128578389,0.024119607176343663,0.8182816224936641
0.5586256174152707,0.5608971171847617,0.7220861335675528,0.99336769406743,0.6479199591380902,0.6381339739672428,0.7919492048311539,0.006632305932570145,0.8174910880973454
0.5596589688568002,0.5621267727605982,0.743393841292083,0.9635305469192715,0.6375655487063273,0.7211340543501206,0.797428632800274,0.03646945308072841,0.8190934236646576
0.5610232905291727,0.5633783055486128,0.7537716223880961,0.97954455900869,0.675624771583674,0.7584139638286282,0.8022086526384936,0.020455440991309932,0.809862733884885
0.5626657503237922,0.5648890573595773,0.7415625349526574,0.9963751821624556,0.4088178239308791,0.7341618783679951,0.8104376511098668,0.003624817837544266,0.868467480943375
0.5642194367849278,0.5667950443658134,0.7622948190296887,0.984829745109037,0.143636602522209,0.7790538164506705,0.823685613130582,0.015170254890963044,0.928948708108455
0.5657285795278691,0.5684656552727309,0.7332315246994994,0.9327297827065205,0.12590402662758768,0.7085481173626316,0.8307435177153334,0.06727021729347966,0.8726036334713599
0.5670238299714647,0.570264975284675,0.7468997525138945,0.9810107333862461,0.1594515589231746,0.7501115396552567,0.8385320876566067,0.018989266613753865,0.8698991638174933
0.5680907943500995,0.5714051480051444,0.7206383483666428,0.7920798933831802,0.2059651557679741,0.6476281771304561,0.8342433330764077,0.20792010661681984,0.7504024795622647
0.5694863928192229,0.573229604740829,0.7461264648889379,0.990104772991851,0.2210217655893625,0.7002876065881379,0.8413649205212338,0.00989522700814901,0.8419420274561638
0.5709639328836495,0.5751976112002758,0.7530159352891114,0.9907760912066428,0.21514312205286087,0.7129858248485225,0.8492009913221195,0.009223908793357204,0.8618461729410346
0.5722915084424408,0.5768328744927931,0.7452543872149779,0.8984070955678404,0.24220810814033716,0.6847060380064605,0.8501258090868326,0.10159290443215965,0.828283699110669
0.5736766551374051,0.5784617517367838,0.7446786796880278,0.915473011248685,0.2887817654404341,0.6836405531653119,0.8505891447488279,0.08452698875131505,0.8061949438215787
0.5748981659978002,0.579781560319744,0.7452600648040011,0.853234689053296,0.3346470107965309,0.6857112387741053,0.8460000876830357,0.14676531094670398,0.7465639774381487
0.5759781577944137,0.5805155212820207,0.7046156243843364,0.7098746502089164,0.3751985034932383,0.5767987771331136,0.8330033474442871,0.2901253497910837,0.705384000720076
0.5762081321624879,0.5801197896314908,0.6666512898630622,0.41037255678647944,0.3838335727008286,0.4674763912535252,0.8049029701884619,0.5896274432135206,0.5205418347282783
0.5769844139341133,0.5807065610360094,0.7037611472363484,0.6919921800130333,0.41298137242612026,0.5443596490688373,0.79753671412969,0.3080078199869667,0.6181843987607957
0.5780412484940668,0.5817939066436967,0.7289582873212056,0.8473909950890822,0.45266335804300695,0.5922884590864832,0.7994949240646267,0.15260900491091778,0.7090192016443212
0.5792307601210299,0.5829493460546296,0.7226558796260286,0.8857285237857937,0.49732709734611213,0.5815850350128581,0.8022404238607498,0.1142714762142063,0.7270199240226747
0.580618721963279,0.5847129617584969,0.7436149833845357,0.9864816451777461,0.44154123305557563,0.6159083297313073,0.8141681573943849,0.013518354822253982,0.8003879885508537
0.5820247761328475,0.5865500314741824,0.7452427481574804,0.9983347824443353,0.4547698061540124,0.618427823622659,0.8249735363542802,0.0016652175556647639,0.8089526996503551
0.5832012603418322,0.5879752285848804,0.7381034638402871,0.9176634030166712,0.4939768597666334,0.6009266437873041,0.827189080071298,0.08233659698332893,0.7510448634183231
0.5844399840414131,0.5893124430148858,0.7509345311532148,0.914489849922504,0.5352580823532249,0.6328213766815959,0.8274947737158723,0.08551015007749595,0.7467235974692754
0.5860116018521294,0.5908562192810106,0.7627657750391612,0.9592563174771276,0.552279415074167,0.6515598148182218,0.8309788879877636,0.04074368252287235,0.7671986628388455
0.5874059164256291,0.5919304139774294,0.7810907613703656,0.869298458506163,0.5974789869794769,0.7004342304699352,0.8266517168070617,0.13070154149383695,0.7197567900911482
0.5891806528060547,0.592790249850789,0.7424638522100867,0.8331449255503791,0.6300136191408336,0.635333699918036,0.8200755924903929,0.16685507444962092,0.7139664301601579
0.5907756712831828,0.5940922943848086,0.7508008239317191,0.967934620417346,0.5424373360285794,0.649013724646159,0.8224830937647427,0.03206537958265421,0.729376024421672
0.5920318433991282,0.5949757753538055,0.7415628188321086,0.861257810775211,0.530890211450318,0.6236932941163946,0.8182322168469548,0.1387421892247891,0.7220920664998401
0.5935376095358422,0.5961871759555775,0.7426032370206057,0.9955795787452653,0.5967463885396961,0.6253864526814116,0.8201712178821687,0.0044204212547348356,0.7559083743158158
0.5949048248812258,0.5974167684376066,0.7386556093727911,0.9792970008158008,0.5852005593217321,0.6189133876535873,0.8223344393813842,0.02070299918419933,0.7793588742120732
0.5961242469573035,0.5984944277633049,0.7304699453986264,0.9592193704463864,0.6357471267956616,0.6027231403169553,0.821843659177049,0.04078062955361362,0.7583547526942083
0.5972993648186519,0.5995619697078908,0.7323361689105444,0.9601095915642124,0.6556093186205036,0.6059059048154323,0.8213532294011948,0.03989040843578763,0.7616656067734792
0.5985104278311744,0.600641694287464,0.7323128907955494,0.9675013487493312,0.6771210418174584,0.6058663967613693,0.8211736748739036,0.03249865125066873,0.7647635483710838
0.5998237706020894,0.6019283640420271,0.7299757112741588,0.9958889921090004,0.6518145200658971,0.6018749978511359,0.8243278999204545,0.004111007890999562,0.7799423234740114
0.6010143266212111,0.603241684017602,0.7153073761533313,0.9984266416479164,0.6572009102627566,0.5756559456722672,0.8273353443959484,0.001573358352083558,0.799424083642843
0.6020385141104915,0.6046596323787874,0.7272314486198065,0.9977752399619064,0.6271437026616865,0.6020088866594929,0.8312923156130511,0.0022247600380935818,0.7804171828730835
0.6028791241570306,0.605523513042812,0.7003599875320144,0.869786336100782,0.6564271628463597,0.5378987665291756,0.8254588398861811,0.13021366389921796,0.7054025800357312
0.6032179744444994,0.60559518987049,0.6942554438142952,0.6763250757722445,0.6682313388046495,0.522779415753795,0.8081052727708077,0.32367492422775535,0.6308377723939665
0.6039013013877198,0.6057305756074756,0.6691394932524694,0.698701103686463,0.6920356906765975,0.47139057008110363,0.7948332794293446,0.30129889631353707,0.5654891125038272
0.6044812217283766,0.6063761969440131,0.6812265125239098,0.843847925994128,0.7122377740038435,0.4969941804525427,0.7922534380884972,0.15615207400587208,0.6594633094886324
0.6052443151042846,0.6075694041573095,0.7122025865960072,0.9596880324975657,0.6845676244662273,0.5617972780492286,0.7985616052205687,0.04031196750243428,0.7700702575264314
0.6061852771026378,0.6088172352743697,0.713138821025929,0.9746608376815682,0.7000364626219377,0.5634872019121138,0.8042200348060571,0.025339162318431818,0.7893149461200217
0.6071653998806535,0.6101586470764788,0.7272257710307833,0.9794473977005811,0.6847575266434482,0.5951718500543515,0.8100938689051451,0.02055260229941896,0.7890947410438642
0.6080496741572538,0.6110328276160548,0.731109241922636,0.8819347988917411,0.7131018618421522,0.6055192796134141,0.8073203832116868,0.11806520110825885,0.7349108316488323
0.6095148307146566,0.6124584332025983,0.7939221125627445,0.9858673869478086,0.6991367280882097,0.7593044112177209,0.8136706493698006,0.014132613052191339,0.7722996292471147
0.6116883207327928,0.6140901604768272,0.7676726313524415,0.9688720991070084,0.573963355395057,0.720412294539934,0.8222683594068444,0.031127900892991743,0.8509765268979793
0.6132934729548886,0.6154883743015931,0.7434057642290317,0.9288188484204195,0.3751207039562854,0.6728289202858391,0.8263500857253434,0.07118115157958041,0.8377443147229388
0.6146234592534743,0.6168055937761168,0.739114926324766,0.9291509163429704,0.33594081956302985,0.6648452331645912,0.8286670401610412,0.07084908365702965,0.834629820553511
0.6159861750747457,0.6182362818076577,0.7208305347550773,0.9500342662901944,0.2496447388694319,0.6282100863413044,0.8323462753299893,0.04996573370980564,0.8387305378453428
0.6169803696628989,0.6195562502617796,0.7138365967168774,0.9415005893801911,0.29769674259144696,0.611793816021255,0.8335705002211461,0.05849941061980866,0.8070230450146492
0.6177662197942635,0.6205747220658832,0.7169990138027866,0.8550398859617863,0.33567891820096857,0.6231034156372903,0.829497949118429,0.14496011403821377,0.7626271828859247
0.6186717195746589,0.6214508353874756,0.7140106148204377,0.8215795389127991,0.3794440717597612,0.6124096988175997,0.8236067241490406,0.17842046108720086,0.7155183066566079
0.6194166381712347,0.6219478919223468,0.6911622933144685,0.7048603306011678,0.4154479201027227,0.5459886157685434,0.8127685131607734,0.29513966939883224,0.6939511523623304
0.6197336975696794,0.6218613493389584,0.6848777700247145,0.5100496175882014,0.43077222338872045,0.525715771712244,0.7948114966409141,0.48995038241179856,0.6132392724949078
0.6203244740919851,0.6219112645845438,0.6954877645117756,0.5670330875298116,0.4593259853856024,0.5549749934000405,0.7823363907968311,0.4329669124701884,0.5766755712100299
0.6207738846756756,0.6215267482981989,0.6596337898304161,0.4228597275144604,0.4810471648182159,0.4553651524442362,0.7656266550828374,0.5771402724855396,0.5236731980774071
0.6212366485591087,0.6216949382904429,0.6934355999593484,0.6342361358589873,0.5034137438703568,0.5475570940204998,0.7611171338526553,0.3657638641410127,0.5624523691009186
0.6218082844356498,0.6217261611785971,0.6740230714507546,0.5952164258888676,0.531042388800142,0.49678359982179665,0.7554231613875452,0.4047835741111325,0.5504543736968863
0.6218395651586871,0.6210912864016587,0.646012118246011,0.3663833986677266,0.5325542672972821,0.41682552330861083,0.7406833595399417,0.6336166013322734,0.4629244303259626
0.6212060117470266,0.6192920777465143,0.6046812573134444,0.2159699794667041,0.724975536540151,0.3194814125586409,0.7106743965169653,0.7840300205332958,0.20179374855059193
0.620577523244707,0.6174787576962825,0.6000650935581507,0.2012161246405656,0.7024254679059048,0.308374051633107,0.6864024147475539,0.7987838753594345,0.2686612577670001
0.6202469574213538,0.6163458382499811,0.6208728895691902,0.37396850204620713,0.690564818145028,0.3614020509020717,0.6777905413254288,0.626031497953793,0.361742272457076
0.6202997856036637,0.6160578713254462,0.6411748123982647,0.5962734815230862,0.6924602850191458,0.4077028022351004,0.6844237054224143,0.4037265184769138,0.49499348266698745
0.6202567652845578,0.6158669092447103,0.6407853297912748,0.6233635939983353,0.690916722734515,0.40685981126172205,0.6915890269863343,0.37663640600166465,0.5217816715810312
0.6200566228398721,0.6154876553841048,0.6267855307779262,0.5718085376996604,0.6837356432913222,0.37712773911105657,0.6945226027876156,0.42819146230033966,0.5127427324918504
0.6190347675646601,0.6137238280269071,0.5925709599270089,0.19471425344477075,0.6470716367021069,0.31391258336598205,0.6752028118290823,0.8052857465552293,0.33385878898973265
0.6183221701569938,0.6121309069634836,0.6243379221500348,0.2231800356941536,0.6215037537700272,0.3732314932712553,0.6622195898501021,0.7768199643058463,0.338495745949453
0.6175765251974504,0.6097817485504411,0.5909375175650411,0.006792878263400062,0.5947501298732909,0.31154036428781134,0.6401299602901699,0.9932071217366,0.282757252046086
0.6171844462464682,0.6082448138148318,0.5988617285646884,0.2662728742419528,0.6338631542424524,0.32864274506269653,0.6357034747167641,0.7337271257580472,0.3181497096570713
0.6160489720979986,0.6058591492242063,0.5439557522777068,0.08062645436052042,0.6235756969426691,0.22890673724066213,0.6194921489823316,0.9193735456394796,0.28957417454600615
0.6149730047448532,0.6042451867530274,0.5663739964151703,0.2501975735046613,0.58887109446342,0.2778043324698358,0.6188802403210872,0.7498024264953388,0.3686731722613091
0.6139865292355867,0.602975473145025,0.5709492815294971,0.3169975413074976,0.5570529911496623,0.28721575290080154,0.6238581901109076,0.6830024586925024,0.3796664787424368
0.6132111308783812,0.6023281482756841,0.607227655990339,0.4526610224062989,0.53204303924804,0.351653280957037,0.6376074216899003,0.5473389775937011,0.5081419875629062
0.6125786218588797,0.6016004275674787,0.5794432385876203,0.4211151194953826,0.5116418867203356,0.2989331637839478,0.6472705488011539,0.5788848805046174,0.4980154653190215
0.6113870999733253,0.6004475616800575,0.5506240805854276,0.30815612697390565,0.4732101506062176,0.24943873118653354,0.6483630130511149,0.6918438730260944,0.47415049630659506
0.6099546690123218,0.5992081977016939,0.5480484423250636,0.2686670374218853,0.4270080544782269,0.24583903837579968,0.6474741792754181,0.7313329625781146,0.4392200980529244
0.6086771064885559,0.5982636303640027,0.5548740398487263,0.31793418607033613,0.38580113551355966,0.26023405744530165,0.6507767111737515,0.6820658139296638,0.44666167852652483
0.6079869438808684,0.5985508268402504,0.5906871358891189,0.5969043158834463,0.3635404053196388,0.32949224349367306,0.672163949504874,0.4030956841165537,0.5827672238692758
0.6074596122190565,0.5993935705760138,0.6108207182036562,0.7330387019852275,0.3642256037275909,0.36415388521317543,0.6974687882845805,0.2669612980147725,0.6815354217465484
0.6070658410386743,0.6005031252039504,0.6285472866518179,0.8092343899053484,0.3764142845473915,0.391838736133689,0.7211932016501098,0.19076561009465162,0.7113174316943391
0.6070626254101859,0.6021501714535509,0.6512968181087837,0.959077059572034,0.40000814342383284,0.4272477070142569,0.7477848400030591,0.04092294042796605,0.7993857138945432
0.6072404940326315,0.6040531797282364,0.6730116089662757,0.9821319717467045,0.3594008210064484,0.46037580230581143,0.7722998547228512,0.01786802825329538,0.8406517029284452
0.6076948124742102,0.6061546841378376,0.70108643504753,0.9939076834862384,0.3323071653019297,0.5050400722119975,0.7941896483049913,0.006092316513761468,0.846209221980361
0.6083889131470671,0.608151736372024,0.6923483416614101,0.9473870959325836,0.3230614713591298,0.49181075230836874,0.8093030703578171,0.05261290406741631,0.827635869241056
0.6091749242561703,0.6104376368330926,0.7198247498596216,0.9790924371983368,0.3005867152908839,0.5354222807991136,0.8253390835672472,0.020907562801663292,0.8368985625275608
0.610234252007931,0.6128015569347687,0.702766717518939,0.9257180834810242,0.2472626376145929,0.5114233727636445,0.8387035141608233,0.07428191651897574,0.8491387724173177
0.6108050044700524,0.6147407441036211,0.6933717270828377,0.8534070769418811,0.2626373819860674,0.4947900831580118,0.8422181465599304,0.1465929230581189,0.8014844637806496
0.6117913975273064,0.6173343580913923,0.7430798706191013,0.9933982154861576,0.2892085176561775,0.5736020595078047,0.8543968849873269,0.006601784513842205,0.8191162510765919
0.6131775886144294,0.6200032000073151,0.7920442499933288,0.9917962137968992,0.2964979403304648,0.6698244733057882,0.8645653831594629,0.008203786203100824,0.8090968257296538
0.6152356104784552,0.6227113274961587,0.7989220813360048,0.980463023482988,0.3122820176548666,0.6801739180840779,0.8728808892469508,0.0195369765170119,0.8101398128619309
0.6174586345246865,0.625549937252253,0.7846954626411804,0.9873670012254668,0.32354156192879163,0.6628970919853067,0.8817530321107814,0.012632998774533322,0.8101711705573273
0.619588943245978,0.6287083119550272,0.7710794686457985,0.992483780890594,0.29520666826483377,0.6453575129687761,0.8940919563794476,0.007516219109406131,0.815184800705522
0.6214470660950694,0.632031309713277,0.7786317975644279,0.992723998960744,0.2862270327215802,0.655212719895567,0.906482170206399,0.007276001039256086,0.8237511387153337
0.6233933968924161,0.6355051514427263,0.795980238583646,0.9522927198826063,0.2439587920045376,0.6844862336376387,0.9182823576606453,0.04770728011739366,0.826178975805239
0.6254727306385363,0.6389187931332236,0.8510085669140771,0.9617804112110498,0.284683601253453,0.8251093656000952,0.9262670442654268,0.03821958878895024,0.8081234329178236
0.6281473404310742,0.6419452517556865,0.8374737624417267,0.924356184439564,0.3370671947095912,0.7932933548983571,0.926180702347137,0.07564381556043584,0.7738001791997839
0.6304571275521984,0.6442052573618454,0.8452526271623807,0.8366775195813463,0.3823055505478026,0.815739512852335,0.914425615563006,0.1633224804186537,0.7264418132182381
0.6332049900684343,0.6463569231080186,0.8179624438841295,0.8425016579299037,0.43612383586383463,0.7850567771135138,0.9036095229004942,0.15749834207009628,0.7161689869923333
0.6358248399457975,0.6488512804817603,0.8703802167817041,0.9188964018755437,0.48743492852295606,0.9138467678764205,0.901159960431986,0.08110359812445639,0.7279225845736321
0.6388992477682045,0.6511771323942203,0.8440373392319698,0.9165902318598528,0.5255208990002938,0.8881795394649671,0.8971539284261685,0.08340976814014722,0.7302631852878493
0.6417552598408675,0.6535856945068435,0.8441946084479118,0.9588792147521459,0.5829668522230909,0.8883437561298082,0.8963669240445681,0.04112078524785412,0.7366731811931876
